seq11828	-4.634301e-01
seq11829	-2.392393e-01
seq11831	-2.740646e-01
seq11833	-7.679276e-02
seq11834	-3.980516e-01
seq11835	-8.535904e-01
seq11837	-1.327353e-01
seq11839	-9.946469e-02
seq11840	-4.231613e-01
seq11843	-9.980493e-02
seq11844	-8.320180e-01
seq11845	-2.301497e-01
seq11849	-1.000000e+00
seq11852	-1.000000e+00
seq11855	-5.616882e-01
seq11858	-1.000000e+00
seq11862	-5.135521e-01
seq11864	-1.000000e+00
seq11866	-3.430383e-01
seq11867	-3.088933e-02
seq11870	-8.345704e-01
seq11874	-6.370437e-01
seq11875	-1.171040e-01
seq11877	-1.328536e-01
seq11878	-2.913781e-01
seq11879	-6.776111e-01
seq11881	-2.473023e-01
seq11887	-8.360189e-02
seq11893	-4.946183e-02
seq11895	-1.000000e+00
seq11896	-1.797032e-02
seq11897	-1.765451e-01
seq11900	-3.871052e-01
seq11902	-2.178458e-01
seq11906	-1.000000e+00
seq11911	-2.457018e-01
seq11912	-6.149474e-02
seq11916	-2.362330e-01
seq11917	-6.382930e-02
seq11919	-3.504479e-01
seq11922	-1.000000e+00
seq11923	-3.154934e-01
seq11924	-1.000000e+00
seq11925	-1.453582e-02
seq11926	-1.522298e-01
seq11928	-1.567887e-01
seq11929	-1.000000e+00
seq11930	-2.918762e-01
seq11931	-6.587412e-02
seq11932	-6.356935e-01
seq11933	-1.507886e-01
seq11934	-3.401226e-01
seq11937	-1.376005e-01
seq11938	-1.000000e+00
seq11942	-3.555994e-01
seq11943	-5.483447e-01
seq11945	-4.832331e-01
seq11948	-1.061990e-01
seq11951	-4.964306e-01
seq11953	-5.028912e-02
seq11954	-1.555980e-01
seq11955	-1.934180e-01
seq11957	-7.951774e-01
seq11958	-2.505738e-01
seq11959	-9.790973e-01
seq11963	-4.433027e-01
seq11966	-7.505229e-01
seq11967	-1.336137e-01
seq11968	-1.019193e-01
seq11970	-2.877307e-01
seq11975	-2.362178e-01
seq11977	-1.000000e+00
seq11980	-3.127785e-01
seq11981	-7.558091e-03
seq11982	-2.099277e-01
seq11983	-1.689358e-02
seq11984	-2.473961e-01
seq11985	-4.867232e-02
seq11986	-4.473873e-02
seq11989	-1.000000e+00
seq11990	-2.132731e-01
seq11992	-3.035930e-01
seq11995	-1.362150e-01
seq11996	-2.010103e-01
seq11997	-1.000000e+00
seq12003	-2.858548e-02
seq12008	-1.000000e+00
seq12010	-9.533997e-01
seq12011	-2.375996e-01
seq12014	-3.852518e-01
seq12020	-9.049458e-01
seq12021	-4.353240e-01
seq12022	-1.576800e-01
seq12023	-4.452931e-02
seq12024	-1.000000e+00
seq12025	-7.420488e-02
seq12027	-7.101563e-02
seq12028	-2.419686e-01
seq12029	-8.445179e-01
seq12030	-2.959034e-01
seq12032	-5.948401e-01
seq12033	-6.235650e-02
seq12034	-1.000000e+00
seq12035	-1.527030e-01
seq12036	-7.014845e-01
seq12039	-2.680332e-01
seq12041	-9.015501e-02
seq12042	-4.477017e-01
seq12043	-3.138101e-01
seq12045	-6.181917e-01
seq12046	-8.644651e-01
seq12047	-3.027755e-01
seq12048	-1.836247e-01
seq12050	-7.895387e-01
seq12051	-5.087234e-01
seq12052	-6.786491e-01
seq12056	-1.000000e+00
seq12058	-2.637738e-01
seq12060	-1.000000e+00
seq12062	-4.959400e-01
seq12063	-2.837366e-01
seq12064	-7.136591e-01
seq12066	-4.784945e-01
seq12069	-1.000000e+00
seq12070	-2.174528e-01
seq12071	-2.753203e-01
seq12074	-2.944975e-01
seq12077	-1.000000e+00
seq12078	-1.533851e-01
seq12081	-4.424310e-02
seq12085	-8.688848e-01
seq12086	-1.989302e-01
seq12088	-1.161050e-01
seq12091	-2.112058e-02
seq12092	-6.570292e-01
seq12094	-8.694893e-01
seq12096	-2.068042e-01
seq12097	-2.293613e-01
seq12099	-1.000000e+00
seq12100	-8.518236e-01
seq12101	-1.234722e-01
seq12103	-7.567810e-01
seq12104	-8.391504e-02
seq12107	-5.021450e-02
seq12108	-2.466094e-01
seq12109	-1.876308e-01
seq12115	-4.412893e-03
seq12117	-2.078778e-01
seq12121	-1.651697e-03
seq12123	-2.547504e-01
seq12124	-6.861270e-01
seq12127	-3.463535e-01
seq12128	-6.028609e-02
seq12129	-1.000000e+00
seq12130	-5.452509e-01
seq12131	-8.235482e-01
seq12132	-1.742102e-01
seq12134	-4.898427e-02
seq12136	-4.302283e-01
seq12137	-3.341032e-01
seq12142	-3.091359e-01
seq12143	-1.205418e-01
seq12145	-8.097180e-01
seq12147	-1.000000e+00
seq12149	-2.165518e-01
seq12151	-4.763281e-01
seq12152	-7.473461e-01
seq12162	-2.984793e-01
seq12163	-1.000000e+00
seq12164	-3.122724e-01
seq12166	-1.306514e-01
seq12167	-1.504175e-01
seq12168	-6.435023e-02
seq12169	-3.551507e-01
seq12170	-1.129359e-01
seq12171	-8.346059e-02
seq12177	-3.636814e-02
seq12178	-1.225061e-01
seq12181	-5.947805e-01
seq12182	-4.408635e-01
seq12183	-5.617068e-02
seq12184	-3.427897e-02
seq12186	-7.754791e-01
seq12187	-1.916260e-01
seq12189	-5.893231e-01
seq12193	-5.325455e-01
seq12194	-1.000839e-01
seq12197	-1.153423e-01
seq12202	-1.000000e+00
seq12204	-4.015921e-02
seq12206	-1.839965e-01
seq12207	-4.983276e-01
seq12208	-1.222915e-01
seq12210	-2.174724e-01
seq12216	-1.000000e+00
seq12218	-7.062939e-02
seq12220	-8.172975e-01
seq12221	-1.000000e+00
seq12222	-4.233313e-01
seq12223	-7.582146e-01
seq12227	-1.000000e+00
seq12232	-1.000000e+00
seq12235	-1.301464e-01
seq12239	-8.682943e-01
seq12243	-2.560642e-01
seq12245	-3.372531e-01
seq12246	-2.948945e-01
seq12247	-9.032090e-01
seq12249	-2.308995e-01
seq12251	-1.000000e+00
seq12252	-3.001154e-02
seq12253	-2.709918e-01
seq12255	-9.449652e-01
seq12256	-1.000000e+00
seq12258	-9.401224e-02
seq12260	-1.000000e+00
seq12262	-4.560495e-01
seq12264	-5.300097e-01
seq12265	-3.188168e-01
seq12267	-1.938302e-01
seq12268	-8.564814e-02
seq12270	-1.000000e+00
seq12271	-5.599044e-03
seq12277	-4.691743e-01
seq12278	-9.097174e-01
seq12281	-2.190545e-01
seq12282	-6.027004e-01
seq12285	-6.534261e-01
seq12286	-7.375426e-01
seq12287	-1.000000e+00
seq12288	-1.000000e+00
seq12290	-9.867764e-01
seq12293	-1.019692e-01
seq12295	-1.569584e-01
seq12297	-4.057707e-01
seq12300	-6.967499e-01
seq12305	-2.281178e-01
seq12308	-1.000000e+00
seq12310	-4.094994e-01
seq12311	-2.052335e-01
seq12314	-6.270303e-03
seq12315	-1.000000e+00
seq12316	-6.565162e-01
seq12317	-2.371973e-02
seq12318	-1.685884e-01
seq12319	-3.719651e-01
seq12322	-3.484743e-01
seq12323	-1.215500e-01
seq12324	-1.000000e+00
seq12325	-4.892345e-02
seq12332	-1.000000e+00
seq12336	-1.923164e-01
seq12337	-7.075413e-02
seq12338	-7.518295e-01
seq12339	-4.438245e-01
seq12342	-6.495493e-02
seq12343	-5.187987e-01
seq12348	-3.034518e-01
seq12349	-9.844112e-02
seq12350	-1.876344e-01
seq12353	-9.373785e-01
seq12357	-4.965284e-01
seq12361	-6.548772e-01
seq12364	-2.482486e-01
seq12365	-6.233435e-01
seq12366	-1.000000e+00
seq12368	-3.636713e-01
seq12371	-7.258339e-01
seq12372	-6.397743e-01
seq12374	-1.331262e-02
seq12377	-2.922021e-01
seq12382	-4.723828e-01
seq12386	-5.922794e-01
seq12389	-1.000000e+00
seq12393	-6.107669e-01
seq12394	-9.020148e-01
seq12397	-1.000000e+00
seq12400	-1.000000e+00
seq12401	-1.119211e-01
seq12402	-5.017864e-02
seq12407	-4.412886e-01
seq12408	-3.206493e-01
seq12411	-1.000000e+00
seq12412	-4.910657e-01
seq12413	-1.000000e+00
seq12414	-8.777773e-01
seq12415	-2.577910e-01
seq12419	-1.000000e+00
seq12421	-1.710053e-01
seq12426	-4.444674e-01
seq12428	-7.628169e-03
seq12429	-1.000000e+00
seq12430	-1.672670e-01
seq12432	-8.691328e-01
seq12434	-8.888190e-01
seq12435	-3.728182e-01
seq12437	-5.280059e-01
seq12438	-3.202452e-01
seq12439	-6.176894e-01
seq12440	-5.837674e-01
seq12443	-4.097302e-02
seq12445	-1.004014e-01
seq12446	-3.750182e-01
seq12447	-2.003401e-01
seq12449	-6.676465e-01
seq12452	-4.254951e-01
seq12453	-4.852003e-01
seq12456	-2.733056e-01
seq12459	-2.821757e-02
seq12460	-2.201532e-03
seq12462	-6.111433e-01
seq12463	-1.000000e+00
seq12464	-3.371137e-01
seq12466	-8.345352e-01
seq12469	-2.277823e-03
seq12473	-1.840015e-01
seq12474	-2.199473e-01
seq12481	-7.070045e-01
seq12483	-4.313748e-01
seq12485	-1.000000e+00
seq12486	-1.257240e-01
seq12487	-8.820786e-01
seq12488	-4.120028e-01
seq12489	-5.824857e-01
seq12491	-8.629016e-01
seq12494	-1.000000e+00
seq12496	-6.271038e-01
seq12497	-7.655696e-01
seq12499	-1.199180e-01
seq12501	-1.000000e+00
seq12505	-3.551488e-01
seq12509	-3.347872e-01
seq12511	-1.810915e-02
seq12512	-4.213175e-01
seq12513	-4.894472e-01
seq12514	-1.000000e+00
seq12517	-4.205899e-01
seq12521	-8.244571e-01
seq12524	-1.000000e+00
seq12525	-1.099716e-01
seq12529	-1.000000e+00
seq12531	-1.000000e+00
seq12533	-1.050338e-01
seq12536	-1.000000e+00
seq12538	-3.017642e-01
seq12539	-5.196540e-02
seq12540	-4.223288e-01
seq12541	-1.000000e+00
seq12542	-1.000000e+00
seq12544	-7.418329e-01
seq12547	-1.567815e-01
seq12549	-3.876743e-01
seq12550	-1.326586e-01
seq12552	-1.551592e-01
seq12553	-8.776232e-01
seq12555	-1.000000e+00
seq12556	-1.488459e-01
seq12557	-2.868396e-01
seq12558	-5.770530e-01
seq12559	-3.460478e-01
seq12560	-2.100638e-01
seq12561	-1.000000e+00
seq12562	-1.000000e+00
seq12564	-6.899866e-01
seq12566	-2.208341e-02
seq12575	-1.050881e-01
seq12578	-5.550084e-01
seq12579	-1.000000e+00
seq12582	-1.000000e+00
seq12583	-1.947452e-01
seq12584	-5.136464e-01
seq12587	-1.942468e-01
seq12588	-9.032474e-01
seq12589	-3.472272e-01
seq12591	-3.730359e-01
seq12592	-3.514038e-01
seq12593	-8.421761e-02
seq12594	-1.790181e-02
seq12595	-1.303918e-02
seq12596	-7.996642e-01
seq12600	-9.602564e-01
seq12602	-2.319372e-01
seq12603	-1.000000e+00
seq12604	-2.657383e-01
seq12605	-5.581460e-01
seq12606	-5.009508e-01
seq12607	-9.030859e-01
seq12612	-5.483254e-01
seq12613	-3.648420e-01
seq12614	-4.078061e-01
seq12615	-3.107348e-01
seq12620	-1.000000e+00
seq12623	-5.264778e-01
seq12624	-7.717736e-01
seq12625	-1.000000e+00
seq12626	-1.000000e+00
seq12628	-4.248870e-01
seq12629	-1.142838e-01
seq12630	-8.867937e-01
seq12631	-2.843537e-01
seq12632	-2.371165e-02
seq12637	-1.674877e-01
seq12640	-5.399021e-02
seq12642	-1.000000e+00
seq12643	-9.392526e-01
seq12645	-1.000000e+00
seq12647	-3.856502e-01
seq12648	-8.829607e-01
seq12652	-1.000000e+00
seq12654	-2.432937e-01
seq12657	-3.051391e-01
seq12658	-1.000000e+00
seq12659	-1.000000e+00
seq12660	-1.000000e+00
seq12661	-1.000000e+00
seq12662	-4.024028e-01
seq12666	-9.962591e-01
seq12667	-4.542705e-01
seq12668	-5.406892e-03
seq12670	-5.953411e-01
seq12671	-1.000000e+00
seq12672	-3.443229e-01
seq12676	-2.253739e-01
seq12679	-2.825134e-01
seq12681	-1.000000e+00
seq12685	-3.186867e-01
seq12686	-8.690022e-01
seq12687	-3.779893e-01
seq12694	-1.000000e+00
seq12696	-2.553780e-01
seq12699	-1.000000e+00
seq12700	-6.440277e-01
seq12702	-1.000000e+00
seq12705	-4.858616e-01
seq12707	-5.675719e-01
seq12709	-5.751084e-01
seq12710	-7.549766e-01
seq12712	-1.000000e+00
seq12721	-7.157616e-01
seq12722	-2.112961e-01
seq12723	-1.000000e+00
seq12725	-1.000000e+00
seq12727	-1.000000e+00
seq12728	-1.000000e+00
seq12732	-9.118946e-01
seq12734	-2.357231e-01
seq12735	-8.022296e-02
seq12742	-5.561050e-01
seq12743	-2.572761e-01
seq12746	-3.507787e-01
seq12747	-1.000000e+00
seq12749	-1.026010e-02
seq12750	-2.047192e-01
seq12753	-3.387649e-01
seq12756	-1.333666e-02
seq12757	-2.754942e-01
seq12760	-9.777836e-02
seq12765	-5.758427e-01
seq12766	-8.366193e-02
seq12767	-1.217909e-01
seq12770	-4.820748e-01
seq12774	-1.303426e-01
seq12777	-7.794640e-02
seq12778	-1.323908e-01
seq12781	-8.936910e-02
seq12783	-1.787532e-01
seq12791	-5.419335e-02
seq12793	-5.129217e-02
seq12794	-1.159046e-01
seq12796	-3.317547e-02
seq12797	-6.132149e-02
seq12805	-3.029194e-02
seq12806	-1.284740e-01
seq12810	-3.672870e-02
seq12811	-1.091612e-01
seq12813	-9.602293e-02
seq12816	-2.541419e-02
seq12819	-4.397831e-02
seq12821	-3.135942e-01
seq12829	-8.544610e-02
seq12832	-3.287037e-02
seq12837	-4.547986e-02
seq12841	-1.060352e-01
seq12842	-1.628108e-02
seq12847	-3.572482e-01
seq12848	-2.339510e-01
seq12849	-4.021480e-01
seq12853	-9.094618e-02
seq12855	-1.465998e-01
seq12858	-4.939690e-02
seq12861	-4.789688e-01
seq12862	-5.787726e-02
seq12863	-6.366406e-01
seq12868	-8.600122e-01
seq12871	-4.419436e-01
seq12872	-1.122989e-01
seq12874	-1.128516e-01
seq12881	-1.319631e-02
seq12886	-8.358437e-02
seq12889	-6.627245e-03
seq12891	-1.704142e-02
seq12892	-2.622297e-02
seq12895	-2.517972e-01
seq12896	-7.848582e-02
seq12904	-2.472355e-01
seq12906	-2.526283e-01
seq12908	-1.859865e-02
seq12911	-8.600842e-02
seq12925	-1.015429e-01
seq12927	-1.702451e-01
seq12932	-9.008383e-02
seq12933	-8.078165e-02
seq12935	-1.254972e-02
seq12937	-4.485163e-02
seq12938	-4.062175e-02
seq12943	-2.997301e-01
seq12946	-1.692084e-01
seq12947	-6.245043e-01
seq12948	-2.218617e-01
seq12959	-2.316330e-01
seq12960	-8.698340e-02
seq12967	-1.438619e-01
seq12975	-3.938355e-02
seq12976	-1.016548e-02
seq12977	-2.229915e-01
seq12980	-1.473877e-01
seq12989	-1.216279e-01
seq12990	-1.065037e-02
seq12991	-1.264189e-01
seq12992	-9.974853e-02
seq12995	-8.482857e-02
seq12996	-4.219196e-02
seq13000	-5.330713e-03
seq13008	-9.826375e-04
seq13009	-1.785039e-01
seq13012	-1.816325e-01
seq13014	-7.216485e-02
seq13018	-3.462360e-01
seq13021	-1.494496e-01
seq13022	-1.543157e-01
seq13023	-1.083985e-01
seq13025	-2.406924e-01
seq13026	-1.058246e-02
seq13028	-5.789389e-01
seq13029	-7.709132e-02
seq13033	-7.503580e-02
seq13035	-1.572237e-01
seq13039	-1.577753e-01
seq13040	-4.319550e-02
seq13044	-1.004889e-01
seq13046	-1.000000e+00
seq13049	-1.968330e-01
seq13052	-6.748642e-01
seq13054	-3.318984e-01
seq13057	-1.000000e+00
seq13058	-1.416986e-01
seq13061	-1.981776e-01
seq13063	-1.674308e-01
seq13070	-1.832361e-01
seq13073	-3.834985e-01
seq13075	-7.617027e-02
seq13079	-2.053449e-01
seq13083	-9.237709e-02
seq13085	-1.000000e+00
seq13086	-3.994744e-01
seq13087	-1.316747e-01
seq13089	-5.429825e-02
seq13090	-1.661069e-01
seq13091	-8.430219e-02
seq13094	-1.809362e-01
seq13095	-1.933667e-01
seq13096	-7.637632e-01
seq13098	-8.612446e-01
seq13100	-3.107386e-01
seq13101	-1.000000e+00
seq13102	-7.818708e-02
seq13105	-1.000000e+00
seq13106	-1.652469e-01
seq13108	-2.066934e-01
seq13111	-3.491137e-01
seq13112	-2.963888e-01
seq13113	-3.181691e-01
seq13116	-1.000000e+00
